Time,data
687.32,28.073076248168945
687.34,28.07781410217285
687.38,28.082246780395508
687.41,28.086923599243164
687.43,28.092466354370117
687.47,28.102123260498047
687.51,28.11117172241211
687.51,28.115358352661133
687.6,28.11811065673828
687.6,28.12052345275879
687.63,28.134868621826172
687.63,28.146007537841797
687.69,28.15009307861328
687.71,28.149309158325195
687.75,28.149349212646484
687.81,28.154569625854492
687.85,28.158525466918945
687.88,28.16029930114746
687.9,28.16476821899414
687.95,28.169353485107422
687.95,28.17227554321289
687.98,28.178977966308594
688.03,28.186660766601562
688.06,28.196592330932617
688.1,28.20246696472168
688.1,28.20453453063965
688.17,28.20643424987793
688.17,28.209001541137695
688.25,28.21696662902832
688.29,28.223527908325195
688.31,28.231470108032227
688.38,28.242324829101562
688.42,28.443666458129883
688.42,28.25069236755371
688.42,28.25005340576172
688.53,28.249494552612305
688.53,28.249692916870117
688.58,28.25653076171875
688.61,28.260358810424805
688.65,28.268281936645508
688.7,28.272924423217773
688.73,28.2729549407959
688.77,28.273250579833984
688.81,28.46967887878418
688.84,28.27764320373535
688.88,28.279552459716797
688.93,28.284059524536133
688.97,28.28175163269043
688.99,28.282058715820312
688.99,28.284046173095703
689.04,28.2871036529541
689.08,28.287940979003906
689.1,28.291160583496094
689.16,28.29766082763672
689.21,28.30466079711914
689.24,28.317598342895508
689.28,28.323049545288086
689.28,28.32876968383789
689.31,28.33427619934082
689.36,28.339895248413086
689.39,28.34402084350586
689.43,28.344989776611328
689.44,28.347843170166016
689.47,28.35072898864746
689.49,28.353317260742188
689.54,28.358245849609375
689.58,28.361892700195312
689.63,28.3682804107666
689.66,28.37851333618164
689.69,28.383331298828125
689.71,28.381420135498047
689.75,28.381881713867188
689.8,28.38553237915039
689.84,28.38892364501953
689.88,28.395042419433594
689.9,28.398460388183594
689.91,28.403722763061523
689.96,28.4140682220459
689.98,28.412229537963867
690.01,28.410816192626953
690.06,28.413799285888672
690.08,28.418359756469727
690.15,28.422651290893555
690.17,28.426870346069336
690.21,28.428281784057617
690.23,28.62480354309082
690.27,28.428855895996094
690.29,28.435096740722656
690.33,28.43595314025879
690.4,28.4221248626709
690.42,28.417776107788086
690.47,28.422273635864258
690.51,28.42949676513672
690.54,28.43345069885254
690.55,28.437667846679688
690.58,28.445682525634766
690.63,28.649503707885742
690.68,28.461259841918945
690.73,28.46759605407715
690.76,28.475231170654297
690.78,28.48504638671875
690.81,28.4892520904541
690.81,28.488479614257812
690.89,28.488357543945312
690.92,28.48928451538086
690.97,28.4917049407959
690.99,28.494333267211914
691.01,28.49700927734375
691.03,28.49974250793457
691.05,28.50391387939453
691.06,28.5084228515625
691.11,28.509599685668945
691.15,28.50859260559082
691.19,28.50876235961914
691.19,28.508867263793945
691.24,28.511144638061523
691.28,28.513914108276367
691.31,28.519878387451172
691.46,28.53071403503418
691.46,28.529521942138672
691.46,28.529600143432617
691.46,28.532819747924805
691.59,28.536029815673828
691.59,28.53913688659668
691.59,28.539426803588867
691.61,28.542570114135742
691.65,28.550094604492188
691.67,28.5541934967041
691.68,28.55730628967285
691.72,28.555667877197266
691.74,28.55442237854004
691.78,28.5564022064209
691.83,28.55947494506836
691.85,28.561309814453125
691.88,28.56332015991211
691.92,28.568588256835938
691.93,28.576112747192383
691.97,28.580337524414062
692.04,28.58930206298828
692.04,28.59609603881836
692.09,28.59465217590332
692.11,28.594375610351562
692.14,28.594532012939453
692.2,28.598215103149414
692.23,28.60169792175293
692.25,28.602705001831055
692.28,28.602737426757812
692.29,28.603191375732422
692.32,28.605995178222656
692.36,28.60991668701172
692.41,28.616268157958984
692.47,28.617374420166016
692.48,28.62143898010254
692.51,28.821060180664062
692.56,28.62709617614746
692.58,28.626028060913086
692.62,28.62936782836914
692.63,28.6297664642334
692.66,28.631248474121094
692.69,28.62506866455078
692.71,28.623201370239258
692.72,28.622142791748047
692.8,28.624168395996094
692.81,28.62906837463379
692.85,28.635168075561523
692.87,28.63860321044922
692.9,28.641830444335938
692.93,28.651302337646484
692.96,28.663436889648438
693.03,28.667564392089844
693.04,28.66908836364746
693.09,28.670188903808594
693.09,28.671415328979492
693.13,28.674224853515625
693.16,28.676164627075195
693.16,28.678512573242188
693.23,28.6854305267334
693.25,28.69000244140625
693.3,28.68915557861328
693.34,28.693603515625
693.4,28.696313858032227
693.41,28.697359085083008
693.42,28.699438095092773
693.46,28.70106315612793
693.53,28.706920623779297
693.54,28.715673446655273
693.58,28.714366912841797
693.67,28.712129592895508
693.67,28.71208381652832
693.67,28.7132568359375
693.71,28.71433448791504
693.75,28.71550941467285
693.77,28.722562789916992
693.81,28.72752571105957
693.83,28.724365234375
693.88,28.725322723388672
693.91,28.727083206176758
693.94,28.730300903320312
693.98,28.73196029663086
693.99,28.734155654907227
694.01,28.73738670349121
694.05,28.74501609802246
694.09,28.75385093688965
694.13,28.752294540405273
694.19,28.75334358215332
694.19,28.75458526611328
694.26,28.757944107055664
694.32,28.762346267700195
694.35,28.765058517456055
694.38,28.766826629638672
694.38,28.768798828125
694.42,28.771846771240234
694.45,28.775022506713867
694.49,28.78287696838379
694.52,28.781450271606445
694.56,28.77962303161621
694.59,28.779359817504883
694.63,28.782569885253906
694.67,28.78411102294922
694.72,28.787853240966797
694.77,28.792020797729492
694.77,28.79557991027832
694.87,28.80113983154297
694.87,28.809141159057617
694.91,28.81090545654297
694.98,28.809160232543945
695.0,28.807960510253906
695.02,28.80967140197754
695.09,28.812297821044922
695.14,28.812829971313477
695.14,28.81664276123047
695.19,28.823383331298828
695.22,28.826417922973633
695.23,28.830293655395508
695.28,28.83404541015625
695.3,28.83232879638672
695.36,28.830890655517578
695.38,28.83180809020996
695.4,28.832164764404297
695.43,28.833770751953125
695.47,28.836687088012695
695.53,28.841476440429688
695.56,28.846349716186523
695.56,28.850038528442383
695.6,28.854257583618164
695.63,28.859458923339844
695.68,28.860254287719727
695.69,28.863300323486328
695.78,28.866975784301758
695.86,28.867996215820312
695.86,28.869884490966797
695.86,28.871944427490234
695.86,28.874874114990234
695.9,28.879478454589844
695.93,28.875307083129883
695.98,28.87356185913086
696.03,28.873924255371094
696.06,28.874126434326172
696.08,28.875123977661133
696.12,28.878555297851562
696.17,28.884614944458008
696.21,28.8850154876709
696.25,28.884145736694336
696.29,28.88410186767578
696.33,28.884199142456055
696.35,28.884008407592773
696.35,28.88483428955078
696.41,28.88706398010254
696.42,28.89335823059082
696.47,28.9002685546875
696.5,28.899032592773438
696.54,28.89841651916504
696.59,28.90056037902832
696.6,28.902877807617188
696.63,28.905542373657227
696.67,28.91072654724121
696.7,28.914941787719727
696.74,28.9209041595459
696.78,28.92818832397461
696.81,28.929630279541016
696.83,28.929027557373047
696.88,28.929210662841797
696.92,29.130475997924805
696.97,28.934206008911133
697.0,28.93635368347168
697.01,28.938316345214844
697.08,28.949899673461914
697.13,28.959705352783203
697.15,28.959550857543945
697.18,28.960079193115234
697.23,28.96187400817871
697.26,28.96523094177246
697.31,28.96906280517578
697.36,28.9740047454834
697.4,28.978883743286133
697.44,28.98273468017578
697.48,28.986955642700195
697.48,28.990154266357422
697.51,28.994321823120117
697.54,29.00481605529785
697.59,29.0051326751709
697.59,29.005878448486328
697.62,29.0068302154541
697.67,29.012226104736328
697.69,29.0169677734375
697.74,29.02015495300293
697.78,29.022871017456055
697.81,29.026060104370117
697.84,29.034576416015625
697.87,29.04364776611328
697.91,29.051774978637695
697.96,29.0529842376709
697.99,29.054540634155273
698.04,29.06084442138672
698.05,29.066043853759766
698.1,29.071990966796875
698.14,29.075721740722656
698.19,29.08429527282715
698.22,29.091428756713867
698.26,29.1046085357666
698.33,29.109586715698242
698.33,29.11033058166504
698.38,29.111696243286133
698.41,29.11287498474121
698.44,29.118825912475586
698.49,29.122783660888672
698.49,29.12545394897461
698.54,29.12723159790039
698.61,29.135812759399414
698.61,29.15151023864746
698.63,29.152639389038086
698.68,29.15709114074707
698.75,29.163734436035156
698.75,29.16937255859375
698.79,29.17655372619629
698.79,29.18462562561035
698.88,29.192459106445312
698.93,29.20248794555664
698.97,29.207801818847656
699.01,29.41510581970215
699.01,29.21822166442871
699.09,29.222820281982422
699.09,29.228490829467773
699.17,29.235414505004883
699.24,29.240924835205078
699.24,29.24759292602539
699.27,29.249582290649414
699.28,29.25119400024414
699.3,29.252578735351562
699.32,29.254249572753906
699.37,29.259536743164062
699.4,29.271677017211914
699.44,29.2750186920166
699.44,29.278472900390625
699.5,29.297300338745117
699.53,29.305185317993164
699.54,29.30910873413086
699.58,29.311059951782227
699.61,29.316001892089844
699.64,29.32182502746582
699.68,29.32857894897461
699.71,29.336036682128906
699.74,29.339874267578125
699.76,29.34345245361328
699.81,29.355857849121094
699.86,29.36455726623535
699.87,29.36544418334961
699.9,29.366817474365234
699.94,29.36893653869629
699.96,29.374372482299805
700.0,29.382373809814453
700.04,29.388690948486328
700.04,29.395231246948242
700.08,29.40850067138672
700.12,29.409568786621094
700.17,29.414365768432617
700.22,29.42035484313965
700.26,29.427091598510742
700.26,29.440406799316406
700.32,29.446369171142578
700.33,29.452573776245117
700.36,29.456100463867188
700.4,29.456565856933594
700.43,29.45914649963379
700.54,29.465028762817383
700.54,29.47088623046875
700.57,29.477909088134766
700.61,29.48800277709961
700.64,29.498933792114258
700.67,29.501516342163086
700.72,29.50174331665039
700.76,29.50361442565918
700.79,29.50741958618164
700.83,29.509151458740234
700.89,29.516769409179688
700.89,29.526809692382812
700.92,29.527687072753906
700.95,29.526803970336914
700.97,29.524953842163086
701.04,29.529315948486328
701.07,29.535202026367188
701.11,29.537050247192383
701.16,29.537412643432617
701.16,29.541494369506836
701.23,29.547199249267578
701.23,29.54745101928711
701.26,29.54062843322754
701.29,29.545700073242188
701.37,29.547691345214844
701.39,29.5502872467041
701.42,29.550172805786133
701.42,29.549423217773438
701.46,29.547927856445312
701.49,29.750062942504883
701.52,29.554880142211914
701.57,29.552427291870117
701.61,29.53800392150879
701.65,29.529672622680664
701.67,29.52948570251465
701.7,29.53101348876953
701.74,29.531145095825195
701.77,29.53160858154297
701.82,29.534257888793945
701.88,29.54215431213379
701.89,29.552143096923828
701.91,29.556903839111328
701.96,29.556406021118164
701.97,29.555686950683594
702.05,29.554533004760742
702.05,29.552181243896484
702.08,29.5512752532959
702.08,29.550512313842773
702.12,29.550275802612305
702.16,29.551387786865234
702.18,29.55307388305664
702.23,29.55495834350586
702.26,29.554311752319336
702.26,29.551097869873047
702.28,29.548030853271484
702.34,29.540090560913086
702.36,29.533519744873047
702.4,29.529460906982422
702.44,29.52755355834961
702.47,29.52526092529297
702.5,29.52597999572754
702.51,29.530563354492188
702.58,29.51971435546875
702.62,29.5132999420166
702.64,29.512365341186523
702.68,29.51102638244629
702.71,29.508682250976562
702.75,29.504467010498047
702.77,29.510725021362305
702.81,29.507171630859375
702.84,29.497095108032227
702.88,29.494159698486328
702.88,29.49221420288086
702.98,29.488344192504883
702.98,29.484172821044922
703.03,29.483661651611328
703.03,29.482458114624023
703.03,29.480701446533203
703.08,29.477684020996094
703.1,29.475162506103516
703.14,29.475112915039062
703.18,29.474720001220703
703.24,29.46629524230957
703.28,29.45354652404785
703.31,29.449962615966797
703.31,29.44732666015625
703.35,29.645793914794922
703.4,29.441293716430664
703.46,29.43642234802246
703.49,29.43678092956543
703.53,29.42368507385254
703.57,29.414615631103516
703.57,29.413284301757812
703.62,29.411766052246094
703.65,29.410690307617188
703.7,29.40611457824707
703.71,29.402557373046875
703.75,29.405017852783203
703.81,29.40790557861328
703.88,29.39854621887207
703.92,29.392864227294922
703.93,29.391210556030273
703.97,29.387651443481445
704.01,29.377338409423828
704.04,29.377792358398438
704.05,29.380117416381836
704.08,29.3817195892334
704.11,29.369346618652344
704.13,29.36436653137207
704.19,29.362258911132812
704.27,29.356494903564453
704.27,29.350122451782227
704.3,29.346393585205078
704.3,29.343299865722656
704.33,29.34011459350586
704.38,29.34027671813965
704.41,29.34004783630371
704.41,29.333969116210938
704.46,29.32225799560547
704.52,29.316917419433594
704.56,29.31378173828125
704.6,29.311626434326172
704.62,29.307950973510742
704.63,29.30755043029785
704.66,29.312103271484375
704.7,29.305740356445312
704.72,29.295377731323242
704.77,29.287521362304688
704.84,29.2845516204834
704.84,29.278329849243164
704.87,29.275442123413086
704.87,29.272037506103516
704.9,29.26880645751953
704.92,29.265798568725586
704.98,29.26412582397461
705.02,29.2598934173584
705.06,29.258440017700195
705.06,29.253395080566406
705.1,29.24947738647461
705.12,29.245628356933594
705.14,29.243059158325195
705.17,29.24011993408203
705.19,29.237648010253906
705.23,29.22902488708496
705.27,29.22353744506836
705.3,29.22096824645996
705.3,29.218284606933594
705.45,29.21413803100586
705.45,29.209117889404297
705.45,29.195140838623047
705.48,29.190359115600586
705.52,29.18515968322754
705.56,29.177658081054688
705.61,29.17017364501953
705.64,29.16895294189453
705.68,29.17198944091797
705.72,29.172224044799805
705.74,29.169208526611328
705.81,29.16004180908203
705.84,29.156938552856445
705.84,29.15399169921875
705.86,29.151180267333984
705.93,29.144014358520508
705.93,29.139551162719727
705.98,29.139022827148438
706.0,29.13946533203125
706.06,29.33332633972168
706.08,29.123653411865234
706.11,29.119443893432617
706.15,29.118696212768555
706.15,29.11658477783203
706.2,29.114952087402344
706.22,29.10849380493164
706.3,29.10439109802246
706.3,29.105453491210938
706.35,29.094207763671875
706.38,29.091251373291016
706.42,29.09261703491211
706.46,29.08788299560547
706.48,29.083969116210938
706.51,29.079132080078125
706.52,29.077428817749023
706.6,29.07292938232422
706.66,29.072540283203125
706.66,29.062965393066406
706.74,29.061771392822266
706.74,29.058799743652344
706.77,29.056909561157227
706.83,29.053640365600586
706.88,29.043041229248047
706.9,29.048847198486328
706.93,29.03701400756836
706.97,29.03030014038086
707.0,29.029315948486328
707.04,29.025638580322266
707.07,29.01925277709961
707.12,29.016252517700195
707.14,29.013595581054688
707.16,29.009872436523438
707.2,29.009170532226562
707.21,29.009212493896484
707.24,29.01035499572754
707.26,29.011796951293945
707.32,29.00404167175293
707.32,28.99595832824707
707.32,28.990131378173828
707.32,28.9857177734375
707.49,28.980571746826172
707.51,28.982507705688477
707.51,28.98282814025879
707.59,28.972412109375
707.61,28.964927673339844
707.63,28.964387893676758
707.67,28.959077835083008
707.73,28.956844329833984
707.78,28.958999633789062
707.78,29.156951904296875
707.78,28.96161651611328
707.81,28.95899772644043
707.87,28.953048706054688
